PowerFX	The Funk Master	Track 19 - 110 bpm 65 cent: Key C -> TS 0:04 / Sample 2	Drum	
PowerFX	The Funk Master	Track 19 - 110 bpm 65 cent: Key C -> TS 0:09 / Sample 3	Bass	
PowerFX	The Funk Master	Track 19 - 110 bpm 65 cent: Key C -> TS 0:14 / Sample 4	Git comp	
PowerFX	The Funk Master	Track 19 - 110 bpm 65 cent: Key C -> TS 0:19 / Sample 5	Alto Sax	
PowerFX	The Funk Master	Track 20 - 110 bpm Funky Places: Key C -> TS 0:00 / Sample 1	All	
PowerFX	The Funk Master	Track 20 - 110 bpm Funky Places: Key C -> TS 0:04 / Sample 2	Drums	
PowerFX	The Funk Master	Track 20 - 110 bpm Funky Places: Key C -> TS 0:09 / Sample 3	Bass	
PowerFX	The Funk Master	Track 20 - 110 bpm Funky Places: Key C -> TS 0:14 / Sample 4	Git wah	
PowerFX	The Funk Master	Track 20 - 110 bpm Funky Places: Key C -> TS 0:19 / Sample 5	Congas	
PowerFX	The Funk Master	Track 21 - 110 bpm The JCJ way: Key D -> TS 0:00 / Sample 1	All	
PowerFX	The Funk Master	Track 21 - 110 bpm The JCJ way: Key D -> TS 0:04 / Sample 2	Drums	
PowerFX	The Funk Master	Track 21 - 110 bpm The JCJ way: Key D -> TS 0:09 / Sample 3	Bass	
PowerFX	The Funk Master	Track 21 - 110 bpm The JCJ way: Key D -> TS 0:14 / Sample 4	Git comp	
PowerFX	The Funk Master	Track 21 - 110 bpm The JCJ way: Key D -> TS 0:19 / Sample 5	Git wah	
PowerFX	The Funk Master	Track 22 - 110 bpm Funky Chuck: Key C -> TS 0:00 / Sample 1	All	
PowerFX	The Funk Master	Track 22 - 110 bpm Funky Chuck: Key C -> TS 0:04 / Sample 2	Drums+Congas	
PowerFX	The Funk Master	Track 22 - 110 bpm Funky Chuck: Key C -> TS 0:09 / Sample 3	Bass	
PowerFX	The Funk Master	Track 22 - 110 bpm Funky Chuck: Key C -> TS 0:14 / Sample 4	Git comp	
PowerFX	The Funk Master	Track 22 - 110 bpm Funky Chuck: Key C -> TS 0:19 / Sample 5	Git pick	
PowerFX	The Funk Master	Track 23 - 110 bpm Crowded Party: Key C -> TS 0:00 / Sample 1	All	
PowerFX	The Funk Master	Track 23 - 110 bpm Crowded Party: Key C -> TS 0:04 / Sample 2	Drums	
PowerFX	The Funk Master	Track 23 - 110 bpm Crowded Party: Key C -> TS 0:09 / Sample 3	Bass	
PowerFX	The Funk Master	Track 23 - 110 bpm Crowded Party: Key C -> TS 0:14 / Sample 4	Git comp	
PowerFX	The Funk Master	Track 23 - 110 bpm Crowded Party: Key C -> TS 0:19 / Sample 5	Alto Sax	
PowerFX	The Funk Master	Track 24 - 110 bpm Ham Hangin: Key C -> TS 0:00 / Sample 1	All	
PowerFX	The Funk Master	Track 24 - 110 bpm Ham Hangin: Key C -> TS 0:04 / Sample 2	Drums	
PowerFX	The Funk Master	Track 24 - 110 bpm Ham Hangin: Key C -> TS 0:09 / Sample 3	Bass	
PowerFX	The Funk Master	Track 24 - 110 bpm Ham Hangin: Key C -> TS 0:14 / Sample 4	Git wah	
PowerFX	The Funk Master	Track 24 - 110 bpm Ham Hangin: Key C -> TS 0:19 / Sample 5	Congas	
PowerFX	The Funk Master	Track 25 - 110 bpm On it: Key C -> TS 0:00 / Sample 1	All	
PowerFX	The Funk Master	Track 25 - 110 bpm On it: Key C -> TS 0:04 / Sample 2	Drums	
PowerFX	The Funk Master	Track 25 - 110 bpm On it: Key C -> TS 0:09 / Sample 3	Bass	
PowerFX	The Funk Master	Track 25 - 110 bpm On it: Key C -> TS 0:14 / Sample 4	Git pick	
PowerFX	The Funk Master	Track 25 - 110 bpm On it: Key C -> TS 0:19		Unlisted
PowerFX	The Funk Master	Track 25 - 110 bpm On it: Key C -> TS 0:23 / Sample 5	Alto Sax	
PowerFX	The Funk Master	Track 26 - 100 bpm Hear This: Key E -> TS 0:00 / Sample 1	All	
PowerFX	The Funk Master	Track 26 - 100 bpm Hear This: Key E -> TS 0:05 / Sample 2	Drum	
PowerFX	The Funk Master	Track 26 - 100 bpm Hear This: Key E -> TS 0:10 / Sample 3	Bass	
PowerFX	The Funk Master	Track 26 - 100 bpm Hear This: Key E -> TS 0:16 / Sample 4	Git comp	
PowerFX	The Funk Master	Track 26 - 100 bpm Hear This: Key E -> TS 0:21 / Sample 5	Git pick	
PowerFX	The Funk Master	Track 27 - 100 bpm Smack the Bishop: Key C min -> TS 0:00 / Sample 1	All	
PowerFX	The Funk Master	Track 27 - 100 bpm Smack the Bishop: Key C min -> TS 0:05 / Sample 2	Drums	
PowerFX	The Funk Master	Track 27 - 100 bpm Smack the Bishop: Key C min -> TS 0:10 / Sample 3	Bass	
PowerFX	The Funk Master	Track 27 - 100 bpm Smack the Bishop: Key C min -> TS 0:15 / Sample 4	Git comp	
PowerFX	The Funk Master	Track 27 - 100 bpm Smack the Bishop: Key C min -> TS 0:21 / Sample 5	Alto Sax	
PowerFX	The Funk Master	Track 28 - 100 bpm Funk Train: Key E -> TS 0:00 / Sample 1	All	
PowerFX	The Funk Master	Track 28 - 100 bpm Funk Train: Key E -> TS 0:05 / Sample 2	Drum	
PowerFX	The Funk Master	Track 28 - 100 bpm Funk Train: Key E -> TS 0:10 / Sample 3	Bass	
PowerFX	The Funk Master	Track 28 - 100 bpm Funk Train: Key E -> TS 0:16 / Sample 4	Git	
PowerFX	The Funk Master	Track 28 - 100 bpm Funk Train: Key E -> TS 0:21 / Sample 5	Congas+Tamborine	
PowerFX	The Funk Master	Track 29 - 100 bpm She's Packin: Key C -> TS 0:00 / Sample 1	All	
PowerFX	The Funk Master	Track 29 - 100 bpm She's Packin: Key C -> TS 0:05 / Sample 2	Drums	
PowerFX	The Funk Master	Track 29 - 100 bpm She's Packin: Key C -> TS 0:10 / Sample 3	Bass	
PowerFX	The Funk Master	Track 29 - 100 bpm She's Packin: Key C -> TS 0:15 / Sample 4	Git comp	
PowerFX	The Funk Master	Track 29 - 100 bpm She's Packin: Key C -> TS 0:21 / Sample 5	Congas	
PowerFX	The Funk Master	Track 29 - 100 bpm She's Packin: Key C -> TS 0:26 / Sample 6	Alto Sax	
PowerFX	The Funk Master	Track 30 - 100 bpm Leanin Left: Key C -> TS 0:00 / Sample 1	All	
PowerFX	The Funk Master	Track 30 - 100 bpm Leanin Left: Key C -> TS 0:05 / Sample 2	Drums	
PowerFX	The Funk Master	Track 30 - 100 bpm Leanin Left: Key C -> TS 0:10 / Sample 3	Bass	
PowerFX	The Funk Master	Track 30 - 100 bpm Leanin Left: Key C -> TS 0:15 / Sample 4	Git comp	
PowerFX	The Funk Master	Track 30 - 100 bpm Leanin Left: Key C -> TS 0:21 / Sample 5	Alto Sax	
PowerFX	The Funk Master	Track 31 - 90 bpm You Light Up Your Life: Key C -> TS 0:00 / Sample 1	All	
PowerFX	The Funk Master	Track 31 - 90 bpm You Light Up Your Life: Key C -> TS 0:08 / Sample 2	Drums	
PowerFX	The Funk Master	Track 31 - 90 bpm You Light Up Your Life: Key C -> TS 0:17 / Sample 3	Bass	
PowerFX	The Funk Master	Track 31 - 90 bpm You Light Up Your Life: Key C -> TS 0:25 / Sample 4	Git comp	
PowerFX	The Funk Master	Track 31 - 90 bpm You Light Up Your Life: Key C -> TS 0:34 / Sample 5	Git wah	
PowerFX	The Funk Master	Track 32 - 90 bpm The Ready Strut: Key C -> TS 0:00 / Sample 1	All	
PowerFX	The Funk Master	Track 32 - 90 bpm The Ready Strut: Key C -> TS 0:05 / Sample 2	Drums	
PowerFX	The Funk Master	Track 32 - 90 bpm The Ready Strut: Key C -> TS 0:11 / Sample 3	Bass	
PowerFX	The Funk Master	Track 32 - 90 bpm The Ready Strut: Key C -> TS 0:17 / Sample 4	Git comp	
PowerFX	The Funk Master	Track 32 - 90 bpm The Ready Strut: Key C -> TS 0:23 / Sample 5	Git pick	
PowerFX	The Funk Master	Track 33 - 90 bpm So Sharp: Key C -> TS 0:00 / Sample 1	All	
PowerFX	The Funk Master	Track 33 - 90 bpm So Sharp: Key C -> TS 0:05 / Sample 2	Drums	
PowerFX	The Funk Master	Track 33 - 90 bpm So Sharp: Key C -> TS 0:11 / Sample 3	Bass	
PowerFX	The Funk Master	Track 33 - 90 bpm So Sharp: Key C -> TS 0:17 / Sample 4	Git comp	
PowerFX	The Funk Master	Track 33 - 90 bpm So Sharp: Key C -> TS 0:24 / Sample 5	Alto Sax	
PowerFX	The Funk Master	Track 34 - 90 bpm 4 Times: Key C min -> TS 0:00 / Sample 1	All	
PowerFX	The Funk Master	Track 34 - 90 bpm 4 Times: Key C min -> TS 0:05 / Sample 2	Drums	
PowerFX	The Funk Master	Track 34 - 90 bpm 4 Times: Key C min -> TS 0:11 / Sample 3	Bass	
PowerFX	The Funk Master	Track 34 - 90 bpm 4 Times: Key C min -> TS 0:17 / Sample 4	Git pick	
PowerFX	The Funk Master	Track 34 - 90 bpm 4 Times: Key C min -> TS 0:23 / Sample 5	Git comp	
PowerFX	The Funk Master	Track 34 - 90 bpm 4 Times: Key C min -> TS 0:29 / Sample 6	Alto Sax	
PowerFX	The Funk Master	Track 35 - 80 bpm Still Swingin: Key D min -> TS 0:00 / Sample 1	All	
PowerFX	The Funk Master	Track 35 - 80 bpm Still Swingin: Key D min -> TS 0:09 / Sample 2	Drums	
PowerFX	The Funk Master	Track 35 - 80 bpm Still Swingin: Key D min -> TS 0:19 / Sample 3	Bass	
PowerFX	The Funk Master	Track 35 - 80 bpm Still Swingin: Key D min -> TS 0:29 / Sample 4	Git comp	
PowerFX	The Funk Master	Track 35 - 80 bpm Still Swingin: Key D min -> TS 0:39 / Sample 5	Git pick	
PowerFX	The Funk Master	Track 36 - 80 bpm Shine the Light: Key A -> TS 0:00 / Sample 1	All	
PowerFX	The Funk Master	Track 36 - 80 bpm Shine the Light: Key A -> TS 0:06 / Sample 2	Drums	
PowerFX	The Funk Master	Track 36 - 80 bpm Shine the Light: Key A -> TS 0:13 / Sample 3	Bass	
PowerFX	The Funk Master	Track 36 - 80 bpm Shine the Light: Key A -> TS 0:20 / Sample 4	Git pick	
PowerFX	The Funk Master	Track 37 - 80 bpm Over Here: Key C -> TS 0:00 / Sample 1	All	
PowerFX	The Funk Master	Track 37 - 80 bpm Over Here: Key C -> TS 0:06 / Sample 2	Drums	
PowerFX	The Funk Master	Track 37 - 80 bpm Over Here: Key C -> TS 0:13 / Sample 3	Bass	
PowerFX	The Funk Master	Track 37 - 80 bpm Over Here: Key C -> TS 0:20 / Sample 4	Git comp	
PowerFX	The Funk Master	Track 37 - 80 bpm Over Here: Key C -> TS 0:27 / Sample 5	Alto Sax	
PowerFX	The Funk Master	Track 38 - 80 bpm I Can't See: Key C -> TS 0:00 / Sample 1	All	
PowerFX	The Funk Master	Track 38 - 80 bpm I Can't See: Key C -> TS 0:06 / Sample 2	Drums	
PowerFX	The Funk Master	Track 38 - 80 bpm I Can't See: Key C -> TS 0:13 / Sample 3	Bass	
PowerFX	The Funk Master	Track 38 - 80 bpm I Can't See: Key C -> TS 0:20 / Sample 4	Git pick	
PowerFX	The Funk Master	Track 38 - 80 bpm I Can't See: Key C -> TS 0:28 / Sample 5	Alto Sax	
PowerFX	The Funk Master	Track 39 - 160 bpm -> TS 0:00 / Sample 1	160 Dr 1	
PowerFX	The Funk Master	Track 39 - 160 bpm -> TS 0:03 / Sample 2	160 Dr 2	
PowerFX	The Funk Master	Track 40 - 130 bpm -> TS 0:00 / Sample 1	130 Dr	
PowerFX	The Funk Master	Track 40 - 130 bpm -> TS 0:08 / Sample 2	130 Dr	
PowerFX	The Funk Master	Track 40 - 130 bpm -> TS 0:12 / Sample 3	130 Dr	
PowerFX	The Funk Master	Track 40 - 130 bpm -> TS 0:20 / Sample 4	130 Dr	
PowerFX	The Funk Master	Track 40 - 130 bpm -> TS 0:24 / Sample 5	130 Dr	
PowerFX	The Funk Master	Track 40 - 130 bpm -> TS 0:29 / Sample 6	130 Dr	
PowerFX	The Funk Master	Track 40 - 130 bpm -> TS 0:37 / Sample 7	130 Dr	
PowerFX	The Funk Master	Track 40 - 130 bpm -> TS 0:43 / Sample 8	130 Dr	
PowerFX	The Funk Master	Track 40 - 130 bpm -> TS 0:51 / Sample 9	130 Dr	
PowerFX	The Funk Master	Track 40 - 130 bpm -> TS 0:59 / Sample 10	130 Dr	
PowerFX	The Funk Master	Track 40 - 130 bpm -> TS 1:07 / Sample 11	130 Dr	
PowerFX	The Funk Master	Track 40 - 130 bpm -> TS 1:12 / Sample 12	130 Dr	
PowerFX	The Funk Master	Track 41 - 130 bpm -> TS 0:00 / Sample 1	130 Dr	
PowerFX	The Funk Master	Track 41 - 130 bpm -> TS 0:04 / Sample 2	130 Dr	
PowerFX	The Funk Master	Track 41 - 130 bpm -> TS 0:09 / Sample 3	130 Dr	
PowerFX	The Funk Master	Track 41 - 130 bpm -> TS 0:17 / Sample 4	130 Dr	
PowerFX	The Funk Master	Track 41 - 130 bpm -> TS 0:25 / Sample 5	130 Dr	
PowerFX	The Funk Master	Track 41 - 130 bpm -> TS 0:33 / Sample 6	130 Dr	
PowerFX	The Funk Master	Track 41 - 130 bpm -> TS 0:37 / Sample 7	130 Dr	
PowerFX	The Funk Master	Track 41 - 130 bpm -> TS 0:45 / Sample 8	130 Dr	
PowerFX	The Funk Master	Track 41 - 130 bpm -> TS 0:53 / Sample 9	130 Dr	
PowerFX	The Funk Master	Track 41 - 130 bpm -> TS 0:56 / Sample 10	130 Dr	
PowerFX	The Funk Master	Track 41 - 130 bpm -> TS 1:05 / Sample 11	130 Dr	
PowerFX	The Funk Master	Track 41 - 130 bpm -> TS 1:09 / Sample 12	130 Dr	
PowerFX	The Funk Master	Track 42 - 130 bpm -> TS 0:00 / Sample 1	130 Dr	
PowerFX	The Funk Master	Track 42 - 130 bpm -> TS 0:04 / Sample 2	130 Dr	
PowerFX	The Funk Master	Track 42 - 130 bpm -> TS 0:09 / Sample 3	130 Dr	
PowerFX	The Funk Master	Track 42 - 130 bpm -> TS 0:17 / Sample 4	130 Dr	
PowerFX	The Funk Master	Track 42 - 130 bpm -> TS 0:21 / Sample 5	130 Dr	
PowerFX	The Funk Master	Track 42 - 130 bpm -> TS 0:26 / Sample 6	130 Dr	
PowerFX	The Funk Master	Track 43 - 120 bpm -> TS 0:00 / Sample 1	120 Dr	
PowerFX	The Funk Master	Track 43 - 120 bpm -> TS 0:04 / Sample 2	120 Dr	
PowerFX	The Funk Master	Track 43 - 120 bpm -> TS 0:07 / Sample 3	120 Dr	
PowerFX	The Funk Master	Track 43 - 120 bpm -> TS 0:11 / Sample 4	120 Dr	
PowerFX	The Funk Master	Track 43 - 120 bpm -> TS 0:16 / Sample 5	120 Dr	
PowerFX	The Funk Master	Track 43 - 120 bpm -> TS 0:20 / Sample 6	120 Dr	
PowerFX	The Funk Master	Track 43 - 120 bpm -> TS 0:25 / Sample 7	120 Dr	
PowerFX	The Funk Master	Track 43 - 120 bpm -> TS 0:29 / Sample 8	120 Dr	
PowerFX	The Funk Master	Track 43 - 120 bpm -> TS 0:34 / Sample 9	120 Dr	
PowerFX	The Funk Master	Track 43 - 120 bpm -> TS 0:38 / Sample 10	120 Dr	
PowerFX	The Funk Master	Track 43 - 120 bpm -> TS 0:43 / Sample 11	120 Dr	
PowerFX	The Funk Master	Track 43 - 120 bpm -> TS 0:47 / Sample 12	120 Dr	
PowerFX	The Funk Master	Track 44 - 120 bpm -> TS 0:00 / Sample 1	120 Dr	
PowerFX	The Funk Master	Track 44 - 120 bpm -> TS 0:04 / Sample 2	120 Dr	
PowerFX	The Funk Master	Track 44 - 120 bpm -> TS 0:09 / Sample 3	120 Dr	
PowerFX	The Funk Master	Track 44 - 120 bpm -> TS 0:13 / Sample 4	120 Dr	
PowerFX	The Funk Master	Track 44 - 120 bpm -> TS 0:18 / Sample 5	120 Dr	
PowerFX	The Funk Master	Track 44 - 120 bpm -> TS 0:22 / Sample 6	120 Dr	
PowerFX	The Funk Master	Track 44 - 120 bpm -> TS 0:27 / Sample 7	120 Dr	
PowerFX	The Funk Master	Track 44 - 120 bpm -> TS 0:31 / Sample 8	120 Dr	
PowerFX	The Funk Master	Track 44 - 120 bpm -> TS 0:36 / Sample 9	120 Dr	
PowerFX	The Funk Master	Track 44 - 120 bpm -> TS 0:44 / Sample 10	120 Dr	
PowerFX	The Funk Master	Track 44 - 120 bpm -> TS 0:49 / Sample 11	120 Dr	
PowerFX	The Funk Master	Track 44 - 120 bpm -> TS 0:57 / Sample 12	120 Dr	
PowerFX	The Funk Master	Track 45 - 120 bpm -> TS 0:00 / Sample 1	120 Dr	
PowerFX	The Funk Master	Track 45 - 120 bpm -> TS 0:08 / Sample 2	120 Dr	
PowerFX	The Funk Master	Track 45 - 120 bpm -> TS 0:13 / Sample 3	120 Dr	
PowerFX	The Funk Master	Track 45 - 120 bpm -> TS 0:16 / Sample 4	120 Dr	
PowerFX	The Funk Master	Track 45 - 120 bpm -> TS 0:20 / Sample 5	120 Dr	
PowerFX	The Funk Master	Track 45 - 120 bpm -> TS 0:29 / Sample 6	120 Dr	
PowerFX	The Funk Master	Track 45 - 120 bpm -> TS 0:33 / Sample 7	120 Dr	
PowerFX	The Funk Master	Track 45 - 120 bpm -> TS 0:38 / Sample 8	120 Dr	
PowerFX	The Funk Master	Track 45 - 120 bpm -> TS 0:42 / Sample 9	120 Dr	
PowerFX	The Funk Master	Track 45 - 120 bpm -> TS 0:47 / Sample 10	120 Dr	
PowerFX	The Funk Master	Track 45 - 120 bpm -> TS 0:51 / Sample 11	120 Dr	
PowerFX	The Funk Master	Track 45 - 120 bpm -> TS 1:00 / Sample 12	120 Dr	
PowerFX	The Funk Master	Track 46 - 120 bpm -> TS 0:00 / Sample 1	120 Dr	
PowerFX	The Funk Master	Track 46 - 120 bpm -> TS 0:04 / Sample 2	120 Dr	
PowerFX	The Funk Master	Track 46 - 120 bpm -> TS 0:07 / Sample 3	120 Dr	
